date;region;value
2021-12-01;Вологодская область;46.6645
2021-12-01;Республика Ингушетия;81.6567
2021-12-01;Архангельская область;53.388
2021-12-01;Орловская область;51.2327
2021-12-01;Волгоградская область;73.018
2021-12-01;Ханты-Мансийский автономный округ — Югра;57.6586
2021-12-01;Пермский край;44.7709
2021-12-01;Удмуртская Республика;42.9169
2021-12-01;Свердловская область;56.0582
2021-12-01;Самарская область;43.4358
2021-12-01;Магаданская область;57.627
2021-12-01;Республика Саха (Якутия);50.9383
2021-12-01;Челябинская область;44.5865
2021-12-01;Республика Марий Эл;52.1195
2021-12-01;Санкт-Петербург;51.9364
2021-12-01;Ленинградская область;48.1114
2021-12-01;Кировская область;40.3755
2021-12-01;Россия;49.219
2021-12-01;Республика Калмыкия;39.6041
2021-12-01;Чувашская Республика;53.66
2021-12-01;Ярославская область;63.7158
2021-12-01;Омская область;53.004
2021-12-01;Сахалинская область;62.5309
2021-12-01;Тверская область;41.3545
2021-12-01;Костромская область;63.7536
2021-12-01;Белгородская область;39.4279
2021-12-01;Республика Крым;33.9594
2021-12-01;Ставропольский край;32.0788
2021-12-01;Республика Карелия;45.4407
2021-12-01;Республика Мордовия;45.6917
2021-12-01;Владимирская область;60.1625
2021-12-01;Нижегородская область;49.775
2021-12-01;Псковская область;33.9919
2021-12-01;Калининградская область;39.1859
2021-12-01;Смоленская область;67.1922
2021-12-01;Новосибирская область;54.3469
2021-12-01;Курская область;31.9619
2021-12-01;Республика Коми;64.5674
2021-12-01;Красноярский край;45.0663
2021-12-01;Тюменская область;98.5667
2021-12-01;Саратовская область;40.604
2021-12-01;Иркутская область;50.7283
2021-12-01;Республика Адыгея;26.9586
2021-12-01;Московская область;48.6642
2021-12-01;Ямало-Ненецкий автономный округ;48.1723
2021-12-01;Приморский край;42.8599
2021-12-01;Кемеровская область;53.6128
2021-12-01;Новгородская область;45.842
2021-12-01;Республика Бурятия;56.9055
2021-12-01;Томская область;41.7512
2021-12-01;Еврейская автономная область;32.4035
2021-12-01;Калужская область;64.0696
2022-01-01;Республика Северная Осетия — Алания;39.8229
2022-01-01;Москва;55.4742
2022-01-01;Нижегородская область;53.1454
2022-01-01;Московская область;58.5332
2022-01-01;Омская область;64.5034
2022-01-01;Липецкая область;51.5193
2022-01-01;Томская область;44.1964
2022-01-01;Псковская область;39.4456
2022-01-01;Санкт-Петербург;62.0448
2022-01-01;Кабардино-Балкарская Республика;27.8247
2022-01-01;Ненецкий автономный округ;35.3197
2022-01-01;Калининградская область;52.4822
2022-01-01;Сахалинская область;71.7814
2022-01-01;Республика Адыгея;34.2108
2022-01-01;Республика Дагестан;52.456
2022-01-01;Республика Татарстан;49.8709
2022-01-01;Калужская область;70.024
2022-01-01;Смоленская область;59.5536
2022-01-01;Карачаево-Черкесская Республика;23.9642
2022-01-01;Новосибирская область;61.7963
2022-01-01;Новгородская область;49.0629
2022-01-01;Рязанская область;54.2071
2022-01-01;Тульская область;55.9914
2022-01-01;Тверская область;45.2441
2022-01-01;Курская область;48.2691
2022-01-01;Приморский край;47.2273
2022-01-01;Республика Башкортостан;58.3892
2022-01-01;Ярославская область;71.3127
2022-01-01;Республика Коми;80.6375
2022-01-01;Чукотский автономный округ;69.8966
2022-01-01;Тамбовская область;69.3859
2022-01-01;Ленинградская область;57.5857
2022-01-01;Костромская область;70.836
2022-01-01;Республика Алтай;74.9226
2022-01-01;Астраханская область;52.9077
2022-01-01;Ростовская область;44.231
2022-01-01;Севастополь;81.6846
2022-01-01;Краснодарский край;47.5426
2022-01-01;Ульяновская область;62.89
2022-01-01;Камчатский край;38.6362
2022-01-01;Белгородская область;47.2368
