date;region;value
2019-01-01;Ямало-Ненецкий автономный округ;80792.1
2019-01-01;Республика Коми;49825.8
2019-01-01;Смоленская область;39950
2019-01-01;Республика Карелия;44765.9
2019-01-01;Белгородская область;52469.5
2019-01-01;Тверская область;46583.6
2019-01-01;Республика Дагестан;40000
2019-01-01;Кемеровская область;38693.2
2019-01-01;Хабаровский край;56673.6
2019-01-01;Приморский край;74882
2019-01-01;Архангельская область;43689.3
2019-01-01;Самарская область;47727.3
2019-01-01;Тамбовская область;43149.2
2019-01-01;Костромская область;44655.6
2019-01-01;Чувашская Республика;41306.3
2019-01-01;Ростовская область;59459.5
2019-01-01;Новгородская область;41051.1
2019-01-01;Пензенская область;45261.3
2019-01-01;Оренбургская область;41984.7
2019-01-01;Республика Татарстан;49122.8
2019-01-01;Ленинградская область;67723.9
2019-01-01;Магаданская область;51982.3
2019-06-01;Россия;58484.8
2019-06-01;Рязанская область;43498.4
2019-06-01;Тамбовская область;40874.5
2019-06-01;Удмуртская Республика;48989.8
2019-06-01;Вологодская область;43000
2019-06-01;Костромская область;44444.4
2019-06-01;Ростовская область;53125
2019-06-01;Республика Адыгея;42674.8
2019-06-01;Псковская область;38488.9
2019-06-01;Республика Саха (Якутия);83333.3
2019-06-01;Республика Калмыкия;30668.7
2019-06-01;Амурская область;68686.9
2019-05-01;Ставропольский край;45238.1
2019-05-01;Республика Алтай;47071.1
2019-05-01;Калужская область;56000
2019-05-01;Камчатский край;60411.7
2019-05-01;Республика Карелия;43417.1
2019-05-01;Республика Коми;50350.2
2019-05-01;Республика Адыгея;40540.5
2019-05-01;Тюменская область;63750
2019-05-01;Волгоградская область;45032
2019-05-01;Пензенская область;45588.2
2019-05-01;Архангельская область;52000
2019-05-01;Забайкальский край;50344.8
2019-05-01;Мурманская область;48222.2
2019-05-01;Кировская область;41071.4
2019-05-01;Красноярский край;58333.3
2019-05-01;Томская область;54607.5
2019-05-01;Свердловская область;63333.3
2019-05-01;Астраханская область;39237.7
2019-05-01;Республика Хакасия;48785.7
2019-05-01;Новгородская область;41526.3
2019-05-01;Новосибирская область;65181.5
2019-05-01;Республика Башкортостан;49000
2019-05-01;Республика Татарстан;73568.7
2019-03-01;Ярославская область;45454.5
2019-03-01;Томская область;53982.1
2019-03-01;Свердловская область;45110
2019-03-01;Ставропольский край;40909.1
2019-03-01;Новгородская область;40780.6
2019-03-01;Республика Тыва;63235.1
2019-03-01;Смоленская область;39062.5
2019-03-01;Омская область;42631.6
2019-03-01;Нижегородская область;55944.1
2019-02-01;Ульяновская область;37727.3
2019-02-01;Республика Калмыкия;33333.3
2019-02-01;Карачаево-Черкесская Республика;41120.4
2019-02-01;Республика Бурятия;50829.9
2019-02-01;Калининградская область;53472.9
2019-02-01;Орловская область;43373.5
2019-02-01;Краснодарский край;67072.3
2019-02-01;Амурская область;67857.1
2019-02-01;Кабардино-Балкарская Республика;37987.2
2019-02-01;Республика Мордовия;39393.9
2019-02-01;Курганская область;35855.3
2019-02-01;Псковская область;37800
2019-02-01;Вологодская область;40991.8
2019-02-01;Саратовская область;38627.4
2019-02-01;Московская область;82974.1
2019-02-01;Удмуртская Республика;45454.5
2019-02-01;Ямало-Ненецкий автономный округ;90909.1
2019-02-01;Еврейская автономная область;39635.2
